5.81616578505235	-1.05120215768741	0
34.0893510567854	15.9869398081882	10
0.957448056473795	14.824873217563	0
1.03391063198559	15.1086747554562	0
6.31332906133134	-0.983328480103976	0
5.96820034821615	-2.36038347332541	0
7.79901564002543	-2.54201930548268	0
5.84843356161052	-2.02346993350817	0
0.39172805806528	-0.697988477138907	0
1.00490177982687	-1.27624932242894	0
4.03919537967451	0.167152201443328	0
6.68036087647043	-1.63409299676903	0
1.9386583529	1.84657059144818	0
5.86633024722837	-0.582240994571113	0
4.38955083627893	-1.1644707884001	0
1.20213317361946	12.323663604167	0
5.85248127293906	-2.11145465838288	0
6.95932457667446	-1.47308622089099	0
3.15449920799593	22.0939614494504	0
2.10914158744676	-1.96421177606571	0
5.27889459487821	-2.76069304940868	0
-1.39093561195864	2.61385552511207	0
2.58517966206922	-1.9802027245404	0
-0.79012510448365	23.6214282799526	6
-20.613176979133	14.1280331438112	0
2.55069993570168	1.29428733921839	0
25.6007891086698	-11.4001576353159	2
13.7656789670862	-11.1534097179288	2
13.2785626148834	-11.0903336540153	0
2.69270410704226	-2.18977006136743	0
1.17748579411221	0.249187020085646	0
9.11227978992243	-0.945258186908092	0
5.98472389016061	-1.0088694472225	0
5.88826860759323	-0.898150570184985	0
-2.17714047334822	30.8878531139579	6
4.42597532841784	-2.67659827984535	0
2.16415215964821	17.8195035679619	0
-1.33764137178519	15.7513458636234	0
13.3632517123338	-10.9020786761104	0
34.0136211847196	16.1205886399228	10
6.68258149326436	-0.146453879993057	0
-2.42893100810273	10.316431392809	0
7.48061973759296	-3.02290655505421	0
5.42242263079668	-2.83564957682438	0
5.76829821471048	-2.15628708977677	0
4.85946237920818	-1.54324619556876	0
4.34302564138122	-1.118110225072	0
4.17060930254382	-3.38048772679572	0
3.43778834023579	-0.393638257976342	0
8.57683761938412	-0.973373853189197	0
4.86022598091956	-1.29149336952164	0
6.49912497162591	-0.673284228833953	0
6.40973208418056	-2.43411996377582	0
-2.47365672733601	32.3708420256528	6
2.36070376869865	-1.99208354043427	0
5.54362684924876	-2.6741844508822	0
11.1955591610883	-6.34703223578733	0
11.8392268985954	-10.4801158212346	0
-3.0892284693798	35.1101898483852	6
4.10409251314042	-2.6420262561588	0
4.46781653457145	-2.58892246296213	0
4.39474442242679	-3.29180478143949	0
6.7714429643888	-1.24280043994562	0
12.7201716097436	15.109085226855	0
5.80430675211285	-1.60926851562541	0
5.74021360111448	-2.72192895430212	0
-16.3641206359643	18.759625268967	0
8.16087458192996	-2.40562607676965	0
-0.162103139754724	22.5190111101412	4
4.32235839362807	-1.3947803386836	0
-0.748359719727897	-0.38327582510744	0
7.70925803258073	-1.93894243719077	0
-2.20386448747148	24.586579503453	6
17.3179778787027	22.0252912816113	5
1.78159781332896	0.0846897602439246	0
2.33013513000502	-1.65201946890809	0
6.34567540517248	-3.29569548452524	0
2.22997169236075	1.63981120471235	0
3.48849742896551	-2.36987989386875	0
-15.2340539556709	11.632702643953	0
5.84987688830272	-2.12043130465828	0
1.00251834230156	-0.390697671748897	0
10.8822626789793	-8.87293739107163	0
0.857971912502273	-1.55556259526869	0
23.1923826592759	-14.3608854066948	2
6.1544200662563	-1.0462631781216	0
25.6804397000996	-11.66460366067	2
-1.1032917157126	13.1092711178981	0
5.86266503175333	-2.00135162948306	0
7.51746088244757	-0.953992726817622	0
13.3793945726299	-11.1011842947342	0
-4.95449640527616	24.4443704958708	6
-0.4314831461941	-2.27525437575927	0
2.01636534738418	-0.478600745919736	0
6.60308170413538	-2.50830538826585	0
-0.0783552060739151	-3.93910885143008	0
8.98262178921776	-3.96121786335851	0
6.35264512223968	-1.67399934959895	0
6.51740389253794	-1.81498584961716	0
-2.54737056945888	24.4870441865144	6
32.9400005622395	-8.17618888003787	2
5.85305104352267	-2.81886256433509	0
-2.06325524845635	23.4603498284924	0
5.95938261779074	-2.44995420833354	0
0.0891768430554077	15.047540904716	0
24.9312529954065	-12.7281148654469	2
5.39674605876543	-3.55970009752952	0
2.37139927761233	-1.94955132500671	0
26.9608694882714	-5.15977745327213	2
8.63627229987014	-4.91218863862693	0
9.68495409407965	-4.6750722550148	0
5.41119859797092	-3.25563917985347	0
7.733747295073	-2.38145863129325	0
-4.65873893496703	24.7633302197496	6
-3.88414375325486	23.544786277063	0
-0.71363388905225	27.3683727743891	6
6.8736996406901	-0.926425680845211	0
29.2601121094314	-8.92939978654458	2
0.900364435060354	13.617075528031	0
-0.813131605692325	23.886457466617	6
5.86327413116866	-1.77968831276571	0
4.34681871675805	-4.16858432625994	0
-6.95966574182977	25.2648193124873	6
4.55432660175668	-0.593887913830082	0
7.53523966211795	-1.26077980790974	0
-0.948604913465865	14.9162667449966	0
-2.69875412118391	15.9652996424792	0
5.59452767519003	-3.55386575000559	0
2.35606352198049	-5.20304907587597	0
0.90758681025485	14.4707263664647	0
12.0523472636719	14.6730137522835	0
6.43424457732096	0.0105602977159679	0
10.8130612133913	-8.49724450831107	0
4.4555890657469	-3.40088476056276	0
12.2684982376762	13.8394368338321	0
7.22972662336546	-2.95729100358936	0
6.68265574397127	-1.53805109406398	0
2.58195855238273	-1.64788683562303	0
2.19383342054575	15.1532440876381	0
9.15811704647976	-4.28064058958497	0
13.0328895992474	14.3638526631998	0
-2.07567044601825	23.5349067860316	6
23.7803997198005	-12.0283684755069	2
2.77372296985351	-1.69471548934542	0
6.85224286063968	-3.25606380044655	0
5.07841688332604	-3.93420137298058	0
34.9119841620326	15.5957218491612	10
7.47835757684659	-1.55923981577573	0
1.80985468190413	1.12242143735482	0
13.3456174931041	-12.0637346752894	0
6.15429926072867	-1.72329758856117	0
5.09703126985034	-2.02891044798245	0
5.4939053222536	10.2911504187102	0
2.40594136814373	16.1276362524406	0
8.41220676952072	-2.68828740070776	0
5.87095429956806	2.31795991919227	0
0.92861286570626	14.0424592077161	0
-5.50722180472318	25.206955288706	6
6.65600915824235	-0.986447751921988	0
5.88258757335868	-2.10595302292649	0
0.954630745224293	15.7598654653199	0
3.80642216557464	-1.01126027487645	0
8.45657913957029	4.87025484658531	0
6.80467001572268	-0.574181587339098	0
2.1979584411405	-2.23765117218886	0
1.81148961683557	13.5262365875437	0
-0.557185449581511	-4.19641699883337	0
0.329571837187512	16.4555799023462	0
2.19620756083682	0.919313598415003	0
6.63828966105037	-1.05534754127316	0
-3.81416993436925	28.4239852653253	6
-15.3483288006864	13.6364009200097	0
7.28378841915115	-1.56806699585648	0
-5.15307272189497	25.2532562406976	6
0.394620418569557	15.000238051616	0
7.46529249535821	-1.9720425637193	0
5.26416698569068	-1.29547099271397	0
3.20877518274236	-2.39033850287719	0
2.58881840465223	1.67211699441474	0
12.9689966468637	-11.0851258395672	0
12.9534267315957	8.61175562503927	0
28.0832452344316	-3.84398705857198	2
4.46307352641496	-2.74324116731513	0
12.8644414793246	-10.9360725888254	0
10.8562613646287	14.0517843710203	0
1.09897387439048	17.2647911456167	0
2.10523140257324	14.6683667889272	0
8.90928403167531	-6.56841979495521	0
5.63605553552176	-3.19139208496038	0
5.85835742840921	-3.5711761353533	0
4.31314448445394	-1.63147756634963	0
5.96726950816131	-1.98617148984512	0
-1.41983147376904	15.8239749315842	0
0.134315920920866	-0.805323382926626	0
-1.56615353776678	8.21581966401109	0
5.61511648910656	-3.05264470454243	0
-4.43081472920169	24.7665791441235	6
13.3982350440307	-11.0952434934674	0
-0.973308413742201	23.8848640974125	6
17.7329517004096	-2.49789736901825	4
-1.33398870829589	2.40713978973817	0
2.24158772878231	-2.09480611222218	0
1.00181773210896	13.5979228147442	0
-3.141457876648	22.3252917323018	0
2.73578214626949	-1.95245970680923	0
6.05436601393596	-2.95075559848313	0
0.667543516558059	0.0045776130982929	0
7.13083950269634	-1.33100131478984	0
0.22030671563587	12.7627336405974	0
4.59743207548577	-4.26084131482661	0
2.25319863341463	-1.2124385530642	0
8.01134974791333	0.571715998448148	0
2.4016589441382	-4.84817709669594	0
5.67499744217831	-4.14032606867941	0
6.4371279628672	-1.12975662983101	0
6.05276524154155	-2.28843121978651	0
3.94534415770492	-1.78072260220545	0
-0.0692486534887961	-0.227373289466807	0
0.583889701255868	-1.82799899534467	0
6.31728519222885	-1.14339221457635	0
5.8512311587205	-1.75781934357201	0
7.4096274001457	-1.90902104443827	0
-15.2622225424017	13.5495887208538	0
7.02736445091073	-3.60474207125832	0
6.81960006404235	-0.711294810584011	0
26.325768348588	-8.0753434365191	2
6.3338693145771	-3.22966654618811	0
13.1950696868228	-10.9824372763383	0
-0.808959856878964	14.8689455321843	0
12.8875146619608	1.86291318170042	0
-13.4794398826262	15.8052432202295	0
-0.206839827225243	-3.60634706916421	0
-7.27641355072154	5.64974547689425	0
0.030473835065343	-1.05117682377493	0
6.1290249437009	-1.69556578741994	0
-4.68860443773011	25.2560510988477	6
-2.60640171886404	28.9278341449598	6
6.08509484337494	-0.843247133511517	0
13.4375621869154	-11.1414218604255	0
24.366597659465	-11.7900361249193	2
0.709581087416546	13.8051565278367	0
16.7799735957461	-2.21711425942528	4
1.29164818342551	-0.0366900646679777	0
2.07819008015524	-0.57861447769121	0
-3.79611421245154	24.5995783433174	6
1.75203712128371	-1.36737630062826	0
-0.0167256881363484	-0.662028309324848	0
5.12520476530485	-3.80362945586676	0
2.43921451904081	0.296740451835667	0
6.25257655552935	-0.230389632333911	0
-15.7402777506091	19.2651406679411	0
3.674343759218	-3.30096104159221	0
1.02260102980934	-1.08510590254628	0
-2.58857687648114	30.0438819232893	6
8.09309888552123	-2.42022869659453	0
7.63143584754385	-3.58430728223057	0
7.20715394079329	-2.45656729751177	0
5.61675284364406	-2.4926024157657	0
3.77314840457458	-1.04871602479578	0
8.00494775759324	-0.789256473220728	0
8.34841906813783	-2.86683225990185	0
13.4516402660447	-11.0741188499482	0
5.4417646371469	-3.38286832963337	0
3.75303836039466	-2.65109219673824	0
11.9970956210159	-2.64073889939314	0
6.21335282237442	-2.03335166991088	0
2.60892032014326	0.73659981843837	0
6.12693043927418	-0.494473635878042	0
4.31655803635951	-1.51587305481103	0
-4.59100057399981	13.0775519435471	0
10.6134957883914	13.2247478660754	0
7.04346571832389	0.763056948870378	0
0.224887564170593	16.310424501264	0
6.99538507807818	-1.32872749831494	0
8.18847827131707	-3.84756410363156	0
3.27073213459345	-1.99770832983963	0
7.9962906980991	-3.93449366474341	0
10.6089798060057	13.8121776975978	0
0.665803768953903	-1.97580997444569	0
8.2187161168921	13.527230930062	0
6.24911440972603	1.1519453296475	0
1.06126650241623	0.125814309162958	0
-1.41547014159899	2.76554191209964	0
2.38891488142469	14.2945721012486	0
7.24789853753632	-1.8388826098786	0
4.91545054268523	-0.492823940270529	0
1.51388593046707	13.2913319554299	0
-0.0843299133705627	-1.59044319513011	0
4.72762332264596	1.17017102930471	0
4.80648597995116	-4.26044898617087	0
-6.73211980367544	9.27006654358465	0
34.308147385548	15.7855619941233	10
4.22249219382081	-1.28698636989821	0
6.15046095258029	-1.99232585871787	0
5.97208971704885	-0.552409016238136	0
-0.705907698852324	24.6837313291026	6
-21.3169348609562	10.7788708153172	0
10.5952899328375	2.90717969808978	0
8.85950500349426	-4.11517547914595	0
1.25395932161571	0.204619751771314	0
-2.60379615328693	23.2124789761835	6
34.0940928315239	15.7822044541964	10
11.8732315421699	-10.7891362398369	0
3.50394341150738	-3.86590312072224	0
3.28846154826083	-3.44050539495521	0
5.63573995039	-0.637612917225752	0
4.05535349220541	-1.60841202504303	0
6.23360577928108	-0.463876941589427	0
25.6135066556046	-10.4834200737793	2
2.62806552016885	-2.12553046693427	0
26.1044755692448	-9.47984325129556	2
8.60649970982391	-0.985785114009032	0
10.4365010818909	13.0549878040412	0
8.25380040109418	-2.0804372964619	0
-3.83607520048327	24.0710067876902	6
-3.16987008480764	34.3367776535238	6
-0.62705018430889	13.5324151025806	0
7.49963733071058	-2.88192166841985	0
-1.20389528982944	30.9715303183023	6
6.85824112097336	-2.33506819498394	0
1.31611602509873	14.3831089588295	0
6.9793923402107	0.129187015608528	0
2.12953214895319	-2.32913233794609	0
6.18925131458248	-1.65828546931082	0
0.70565860025038	0.605987272504784	0
1.48028030925415	1.13812966707617	0
-0.530003225431046	-2.06339065924954	0
4.27548050675731	12.8824068090805	0
6.72414606384157	-1.29617951145391	0
5.34271301882286	-0.374520221377855	0
28.1761369359699	10.8473759899227	4
-1.40674825384666	15.6728107131206	0
10.3967192852878	22.9107272449356	0
7.02042009933063	-5.00193305511896	0
4.61302877118873	-4.32180594562321	0
8.0697564792512	-0.896511085601736	0
14.9166426896052	-4.25081173939654	4
8.45700790443668	-3.74218785839972	0
4.07419290761992	-3.14842299551832	0
5.7658333594774	-3.5439425350658	0
1.76331661862667	-2.02462324695483	0
26.4542522055755	-8.95526966160724	2
3.50885189376929	-3.46111709541076	0
5.99653977956457	-3.22438499261022	0
5.00953730624233	-3.88304035415423	0
34.8767716452787	15.3086334926981	10
6.35112369396725	-2.59011919243757	0
23.1471659756364	-11.8920683594207	2
8.64069966972555	-0.895788779401708	0
2.1521220210685	0.78138516116139	0
-7.87711386729921	27.3821667369464	6
2.14251853018939	-2.21336680229191	0
27.8794150917029	14.592926730631	4
10.9697513106613	13.8148283573398	0
3.17664102680659	-1.88979848960102	0
4.48653065052667	-1.56681627656676	0
2.70827247990231	-0.288049334084778	0
-2.76778203160778	25.200150139512	6
5.86641254203393	-3.34919825828653	0
6.54832414414201	-0.361787484671768	0
3.70555128837062	-2.32194890714115	0
7.24391868395958	-2.85783549225857	0
2.77448455277533	-2.29406153321942	0
5.50577024960617	-3.59971748683159	0
11.9315757850297	-10.8743389421281	0
0.409191714766181	-0.62923729885002	0
7.51920730924649	-0.197724992954042	0
3.83973297653627	-1.02336740775118	0
0.552989907597656	-0.532598008161069	0
2.23413825901991	-1.56365998036705	0
4.46473225459528	-2.31102829180377	0
-15.431185112599	20.8467603788312	0
6.83220810584883	-1.56282420678998	0
13.1710791384025	-10.9371120613494	0
7.64519291308763	-2.94762228316778	0
2.1200419142559	1.99267313157105	0
7.38996973136985	-1.28776866841124	0
0.861443451431904	16.8754758329693	0
-3.1849702793351	35.0974347392784	6
-4.31870221252105	39.2833235383081	6
3.22768699394367	9.1330034720195	0
9.46079004625717	-5.82164914580226	0
0.931761131588574	0.0767069560048227	0
8.14701594876744	0.507596059265692	0
3.15800221201949	-2.25393782059613	0
6.13337870617976	-1.60309188303068	0
1.53440694515847	2.64888004575098	0
6.13970511575363	0.375890166944122	0
25.2886524660432	-12.714053827271	2
3.99552461955102	-2.85013330302468	0
5.7328166414457	-2.30430402153138	0
0.312048590393323	-1.57924017454398	0
6.11048480776989	-4.16856751634938	0
1.71651248306915	-2.18017308927677	0
7.2673895243873	-2.94579086823881	0
7.16646294585757	-2.63948626032876	0
2.51227620152245	15.5412654352092	0
1.22551507721656	0.745272968205733	0
1.9718296821389	1.85290314457565	0
5.6874488386962	-1.39565135808039	0
6.45355418779232	-1.17235369165451	0
6.53099716325518	-0.96902736153556	0
17.3323852769621	-2.32046338856697	4
4.35349036550364	-2.51217106004853	0
26.1834900773494	-9.58038452755928	2
5.24497113435246	-3.48059936842678	0
3.75098306633383	-1.79412697645731	0
7.82532339858696	-4.40400963083474	0
1.86770551335753	0.887259887629412	0
10.0959429589683	-3.43756741342753	0
24.8386978760207	-11.507652994388	2
7.32233071486931	5.40447093577529	0
6.04318704837341	-0.704394076110787	0
-0.743550924200746	28.823101155769	6
5.93733223653174	-0.923984576689956	0
-0.0730930507576448	13.289396426042	0
2.75969974617999	1.80594580367263	0
1.65968807237607	12.5612568306405	0
6.82183091085608	-1.4520140941292	0
5.83276689558579	-2.02186389723684	0
13.4846030831356	-11.1623115795076	0
-7.1787390435447	25.9055289137666	6
-25.2902316366968	11.4673988261249	0
1.84372544263946	1.46403425437636	0
3.73339372327771	-2.409694301383	0
0.188978833868365	-2.03811746740939	0
21.399128602509	-13.8133704756646	2
14.4490223680979	-4.71678502326143	0
24.1835517089473	-12.0926180116435	2
-0.228219981679822	-2.56641120596464	0
5.567261746805	0.866411439193726	0
5.73061617870728	-2.04976995725062	0
4.57475345825076	-4.45209936519208	0
0.619754238080549	0.306648168348004	0
-11.3863702733215	15.3152561146274	0
1.50836706588915	15.3841543737165	0
25.7161027809951	-7.99108599972413	2
5.69116252048888	-2.62310810547743	0
3.2000765735022	-5.41964375497986	0
8.33263775238201	17.4327392585851	0
2.78005929184568	-1.61228185150999	0
24.6926454845584	-8.48055614837154	2
-4.25518460502347	24.8530157897608	6
4.84445114888727	-0.264558836588496	0
-2.75986736754334	24.3133778436566	6
2.16691535325677	-0.747828589197404	0
6.28569432422595	-1.76875774594743	0
2.3199568703667	-11.924024770956	0
14.3833268971483	-4.0994819713688	4
1.44168215494253	15.7333584584926	0
5.71959823115473	-3.67630253572192	0
-5.6687021220022	22.4564198507733	6
5.90378641113369	-1.4311552546049	0
6.23560292573587	-1.11390856072443	0
6.82867789347071	-0.902015765493873	0
1.4910709563715	15.7800199750184	0
4.61386103452415	-0.264151275165385	0
0.966497786012903	13.2676828244783	0
-2.09716459460527	23.5971648247654	6
1.86589809393999	12.2383638263413	0
6.89487258943344	-2.50907682157319	0
-2.96092773153554	20.1423204741777	0
8.71195126368184	-4.23425729540645	0
6.64535400488683	-0.237505269663563	0
0.356967692488067	13.8392579449166	0
1.19285130381408	0.165739135209673	0
6.93267683473923	-2.40847888689587	0
5.74583690374243	-2.50970041179767	0
12.9505031169653	28.3466707596921	5
-0.18441419836261	-4.56818614495934	0
2.59184818322043	-1.682956850853	0
5.7042659643216	0.905022493989767	0
11.5808139764457	15.8239572117202	0
0.0953777353531777	15.2064760684708	0
7.93749931170561	-0.994152636415424	0
20.1368446277585	-12.8236760755961	2
20.8260899565791	-13.7870591632479	0
24.8743805222367	-12.3883091281327	2
4.88907418650747	-2.48457526509613	0
-11.0243839819627	24.1391452092621	0
1.37712063289122	-2.72973614512324	0
7.92061617038963	-1.87042715889619	0
10.1338422871207	-5.02288408532073	0
0.791949048132831	14.1323692249427	0
23.0344362586918	-11.3030815006029	2
4.96457182862773	-2.01112390508041	0
-5.24363274889566	27.6166554690857	6
1.18368462835312	0.115780168967812	0
23.7765030475927	-10.8858956764566	2
1.74659013304315	0.900840718584286	0
13.552124267878	13.8322324896286	0
6.85761301793106	-1.27961097286099	0
1.97385751084674	-1.93532021428061	0
5.79287971682532	-0.844654511022748	0
4.08474427154639	-0.882302585809671	0
5.67566000287167	-2.0539030923487	0
5.11447842004829	-1.31043992494097	0
3.77362401582498	-2.85486172846499	0
6.95881022299339	-0.796136478460497	0
12.0294147406468	-10.7592595432415	0
10.5247715211646	13.694701722688	0
-4.14278492323542	2.09304473773736	0
0.174511852226269	-0.73448491834863	0
6.8693993059426	-1.79486732497509	0
6.71666983921445	-1.08739059452588	0
3.52299584546282	-0.909768948774315	0
7.11050033164914	-1.17131890325157	0
5.05536070054507	-1.51280815603752	0
5.66492208727712	-0.268244517516803	0
6.34642129596809	-3.24292933809723	0
8.15468148345864	-2.36058672205748	0
6.22139258641796	-2.79741157216486	0
-4.56758453157711	24.7689925190111	6
8.08322724411481	-2.21477945241786	0
10.9609733491265	15.1767624555141	0
3.65814417263019	-1.89097017481199	0
0.681534460254694	1.76243077021276	0
3.76872328048213	-1.91395476018955	0
27.7413535811856	9.92411754597152	4
-15.5513312566484	7.25439753023511	0
3.4598970041064	-1.76706038940942	0
1.47108727858285	29.8889149602986	6
4.37551467003619	-2.68858820078407	0
13.1969558931829	13.5648685596694	0
-0.364944457218147	-5.08617953704669	0
-3.72495845498154	-0.612286635642148	0
1.82792458499365	1.04178926793768	0
6.57472110272023	-0.256351687620221	0
-1.15738773195385	6.66301798849118	0
4.9953188221929	-2.75818335583774	0
-4.69701298964106	24.6959899833755	6
-0.963347497400695	27.4716180633279	6
7.75333687620704	-2.35970158799405	0
4.97173558676837	-3.19484603434112	0
6.08387054089573	-1.25815075345935	0
9.54995200747857	6.13283727260312	0
1.91470925070203	0.675462749067068	0
19.4389050694711	4.24213208672146	4
10.0267369936177	-3.76815349436858	0
14.1693091261882	15.860489924687	0
-4.12730473823547	27.1370693929957	6
1.75200366504138	1.13888843537479	0
29.4992317656604	-7.67715190892588	2
-0.182457455733141	-3.81668230614596	0
5.8431528975945	-1.9954725454689	0
1.08029231210743	-0.932259808875146	0
4.81314452488758	-2.61088147695439	0
3.60293010099341	-0.228796836990412	0
6.09168530903296	-3.00723209599332	0
6.96864752169324	-2.41793957791921	0
3.24014242341071	-4.09906451925633	0
3.71279667652631	-3.44936609852685	0
5.01802908528513	-2.62476668528107	0
-0.19000839295607	14.7657932149074	0
6.18558167263866	-0.724921157006848	0
4.43484367008395	-3.30685718393343	0
0.299238610089542	-0.563318724638453	0
-0.0105210489354739	13.5095051488182	0
3.31379338497002	-2.81827964040068	0
8.26520816631446	0.594303870951021	0
-2.29906927641671	8.49105840378249	0
7.27403538760601	-1.469643043764	0
7.03115592961701	-2.87627803581014	0
3.50819677538192	-1.80121877116216	0
-13.5487185656587	12.6930906678686	0
1.76487208630564	16.2521311761881	0
5.65304963659982	-2.18596566486735	0
8.22420976319787	-4.37434060650601	0
8.88576445823376	4.72846920523123	0
5.85341841559666	-1.99435838320574	0
3.94058774443226	-3.60574212826548	0
5.13177115448014	-3.23792087309635	0
4.7453467392969	-4.72910307880714	0
-0.249919895637168	-6.22176057166029	0
-2.62889606724401	24.0674207858478	0
11.7133566251588	16.2147090605473	0
22.6746456420088	-11.1002529516355	2
1.15808934950932	-0.549887814825166	0
-3.20618470152891	39.4107193182419	6
5.52143266121098	-2.55088158840931	0
4.62113004836979	-3.83512783362504	0
4.77588507484001	-1.53132552192154	0
3.52746873163493	38.5098909074641	6
-6.19341573826851	-17.7356855642854	3
-2.5925787975848	28.2389673509933	6
3.12736426877795	38.1589589026192	6
-0.277941968668974	25.6314946636497	6
33.3949268324428	-8.35372181707294	2
